2021-05-26T21:38:45.747,Cambrian,Info,0001,1.340000e+03,1.040000e+03,3.029851e+02
2021-05-26T21:42:59.637,Cambrian,Info,0002,1.630000e+03,1.058000e+03,6.137752e+02
2021-05-26T21:53:09.209,Cambrian,Info,0003,1.680000e+03,1.172000e+03,3.396616e+02
2021-05-26T21:57:56.130,Cambrian,Info,0004,1.770000e+03,9.120000e+02,6.886000e+02
2021-05-26T22:08:35.165,Cambrian,Info,0005,1.830000e+03,1.060000e+03,5.256900e+02
2021-05-26T22:17:01.477,Cambrian,Info,0006,1.280000e+03,1.064000e+03,2.718088e+02
2021-05-26T22:32:20.874,Cambrian,Info,0007,1.270000e+03,9.800000e+02,3.567212e+02
2021-05-26T23:09:17.653,Cambrian,Info,0008,1.950000e+03,1.150000e+03,6.390227e+02
2021-05-26T23:29:52.543,Cambrian,Info,0009,1.760000e+03,8.400000e+02,6.059703e+02
2021-05-26T23:41:43.403,Cambrian,Info,0010,1.800000e+03,1.096000e+03,5.007295e+02
2021-05-26T23:55:39.423,Cambrian,Info,0011,1.650000e+03,1.238000e+03,4.103291e+02
2021-05-27T00:02:09.318,Cambrian,Info,0012,1.810000e+03,1.252000e+03,3.297272e+02
2021-05-27T00:06:58.307,Cambrian,Info,0013,2.030000e+03,6.740000e+02,7.603157e+02
2021-05-27T00:10:10.075,Cambrian,Info,0014,1.970000e+03,7.920000e+02,6.867095e+02
2021-05-27T00:14:06.772,Cambrian,Info,0015,1.160000e+03,6.180000e+02,4.228711e+02
2021-05-27T00:17:24.046,Cambrian,Info,0016,1.480000e+03,7.500000e+02,5.014978e+02
2021-05-27T00:25:57.748,Cambrian,Info,0017,2.240000e+03,1.456000e+03,5.763072e+02
2021-05-27T00:32:47.899,Cambrian,Info,0018,2.230000e+03,1.048000e+03,8.696953e+02
2021-05-27T00:38:40.444,Cambrian,Info,0019,1.560000e+03,8.420000e+02,5.156743e+02
2021-05-27T00:43:42.605,Cambrian,Info,0020,1.570000e+03,9.080000e+02,4.108163e+02
2021-05-27T00:52:31.371,Cambrian,Info,0021,1.590000e+03,1.158000e+03,4.646181e+02
2021-05-27T00:57:27.487,Cambrian,Info,0022,1.560000e+03,1.240000e+03,2.633439e+02
2021-05-27T01:05:30.393,Cambrian,Info,0023,1.290000e+03,6.580000e+02,4.538943e+02
2021-05-27T01:07:57.257,Cambrian,Info,0024,1.560000e+03,7.620000e+02,7.047127e+02
2021-05-27T01:15:17.608,Cambrian,Info,0025,1.240000e+03,8.860000e+02,3.698378e+02
2021-05-27T01:37:40.443,Cambrian,Info,0026,1.450000e+03,8.920000e+02,4.718792e+02
2021-05-27T01:40:44.563,Cambrian,Info,0027,1.400000e+03,9.420000e+02,3.942334e+02
2021-05-27T01:44:58.099,Cambrian,Info,0028,1.480000e+03,9.900000e+02,3.241913e+02
2021-05-27T01:59:37.110,Cambrian,Info,0029,1.480000e+03,1.068000e+03,4.740464e+02
2021-05-27T02:06:11.937,Cambrian,Info,0030,2.360000e+03,1.050000e+03,9.357884e+02
2021-05-27T02:30:57.559,Cambrian,Info,0031,2.370000e+03,8.240000e+02,9.111696e+02
2021-05-27T02:43:36.531,Cambrian,Info,0032,2.310000e+03,1.136000e+03,1.013178e+03
2021-05-27T02:50:52.376,Cambrian,Info,0033,2.310000e+03,9.940000e+02,7.617611e+02
2021-05-27T02:58:57.710,Cambrian,Info,0034,2.480000e+03,1.244000e+03,7.075521e+02
2021-05-27T03:03:54.713,Cambrian,Info,0035,2.010000e+03,6.740000e+02,8.217846e+02
2021-05-27T03:21:48.485,Cambrian,Info,0036,2.230000e+03,1.302000e+03,8.528013e+02
2021-05-27T03:36:49.354,Cambrian,Info,0037,1.790000e+03,9.000000e+02,5.925791e+02
2021-05-27T03:41:23.033,Cambrian,Info,0038,1.350000e+03,6.960000e+02,5.224270e+02
2021-05-27T03:48:41.894,Cambrian,Info,0039,1.950000e+03,9.680000e+02,7.237196e+02
2021-05-27T03:56:04.581,Cambrian,Info,0040,1.570000e+03,8.460000e+02,6.372048e+02
2021-05-27T04:09:11.200,Cambrian,Info,0041,1.650000e+03,1.020000e+03,4.244408e+02
2021-05-27T04:19:45.933,Cambrian,Info,0042,1.850000e+03,1.178000e+03,5.596606e+02
2021-05-27T04:42:32.501,Cambrian,Info,0043,1.910000e+03,1.646000e+03,2.427550e+02
2021-05-27T04:52:55.144,Cambrian,Info,0044,1.600000e+03,1.518000e+03,5.540758e+01
2021-05-27T05:01:20.132,Cambrian,Info,0045,1.120000e+03,5.540000e+02,4.085095e+02
2021-05-27T05:15:43.812,Cambrian,Info,0046,1.600000e+03,8.760000e+02,5.648274e+02
