2021-07-13T19:47:38.817,Cambrian,Info,0010,-1.900000e+01,-2.060000e+01,8.944272e-01
2021-07-13T19:59:28.732,Cambrian,Info,0020,-1.900000e+01,-1.960000e+01,5.477226e-01
2021-07-13T20:13:33.069,Cambrian,Info,0030,-1.900000e+01,-2.040000e+01,8.944272e-01
2021-07-13T20:29:08.897,Cambrian,Info,0040,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-13T20:57:41.394,Cambrian,Info,0050,-1.900000e+01,-1.940000e+01,5.477226e-01
2021-07-13T21:13:46.748,Cambrian,Info,0060,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-13T21:30:56.877,Cambrian,Info,0070,-2.000000e+01,-2.040000e+01,5.477226e-01
2021-07-13T21:42:51.088,Cambrian,Info,0080,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-13T21:59:45.358,Cambrian,Info,0090,-2.000000e+01,-2.060000e+01,5.477226e-01
2021-07-13T22:11:18.661,Cambrian,Info,0100,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-13T22:22:59.702,Cambrian,Info,0110,-1.800000e+01,-2.000000e+01,1.414214e+00
2021-07-13T22:36:48.469,Cambrian,Info,0120,-1.800000e+01,-1.980000e+01,1.095445e+00
2021-07-13T22:56:27.322,Cambrian,Info,0130,-1.800000e+01,-2.000000e+01,1.224745e+00
2021-07-13T23:10:23.608,Cambrian,Info,0140,-1.800000e+01,-2.020000e+01,1.303840e+00
2021-07-13T23:25:36.946,Cambrian,Info,0150,-1.900000e+01,-2.040000e+01,8.944272e-01
2021-07-13T23:37:41.179,Cambrian,Info,0160,-2.000000e+01,-2.040000e+01,5.477226e-01
2021-07-13T23:48:24.841,Cambrian,Info,0170,-2.000000e+01,-2.040000e+01,5.477226e-01
2021-07-14T00:05:46.907,Cambrian,Info,0180,-2.000000e+01,-2.040000e+01,5.477226e-01
2021-07-14T00:20:02.777,Cambrian,Info,0190,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-14T00:32:30.467,Cambrian,Info,0200,-2.000000e+01,-2.060000e+01,5.477226e-01
2021-07-14T00:54:05.004,Cambrian,Info,0210,-1.900000e+01,-2.020000e+01,8.366600e-01
2021-07-14T01:12:31.383,Cambrian,Info,0220,-1.800000e+01,-2.020000e+01,1.303840e+00
2021-07-14T01:27:39.148,Cambrian,Info,0230,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-14T01:42:50.467,Cambrian,Info,0240,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-14T01:54:32.307,Cambrian,Info,0250,-2.000000e+01,-2.060000e+01,5.477226e-01
2021-07-14T02:09:07.040,Cambrian,Info,0260,-2.000000e+01,-2.080000e+01,4.472136e-01
2021-07-14T02:32:19.616,Cambrian,Info,0270,-2.000000e+01,-2.060000e+01,5.477226e-01
2021-07-14T02:44:53.183,Cambrian,Info,0280,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-14T03:01:03.915,Cambrian,Info,0290,-1.900000e+01,-2.020000e+01,8.366600e-01
2021-07-14T03:20:20.286,Cambrian,Info,0300,-2.000000e+01,-2.080000e+01,4.472136e-01
2021-07-14T03:35:12.282,Cambrian,Info,0310,-2.000000e+01,-2.060000e+01,5.477226e-01
2021-07-14T03:52:48.571,Cambrian,Info,0320,-1.800000e+01,-1.980000e+01,1.303840e+00
2021-07-14T04:13:54.333,Cambrian,Info,0330,-1.800000e+01,-1.980000e+01,1.095445e+00
2021-07-14T04:30:08.231,Cambrian,Info,0340,-1.900000e+01,-1.980000e+01,8.366600e-01
2021-07-14T04:43:48.955,Cambrian,Info,0350,-2.000000e+01,-2.080000e+01,4.472136e-01
2021-07-14T04:55:30.235,Cambrian,Info,0360,-2.000000e+01,-2.080000e+01,4.472136e-01
2021-07-14T05:12:36.173,Cambrian,Info,0370,-1.900000e+01,-2.000000e+01,7.071068e-01
2021-07-14T05:23:27.598,Cambrian,Info,0380,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-07-14T05:36:02.727,Cambrian,Info,0390,-2.000000e+01,-2.060000e+01,5.477226e-01
2021-07-14T05:52:33.223,Cambrian,Info,0400,-1.900000e+01,-2.000000e+01,1.000000e+00
2021-07-14T06:11:18.926,Cambrian,Info,0410,-2.000000e+01,-2.080000e+01,4.472136e-01
